path,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,scale,area
/home/timo/Data2/wings/ExpEvo/Slides1to8/0576.jpg,0.6227979063987732,0.4385964870452881,0.621905505657196,0.41891807317733765,0.7158280611038208,0.4092341661453247,0.7106142640113831,0.361707866191864,0.7748478651046753,0.2985682189464569,0.9272511005401611,0.43813467025756836,0.9422691464424133,0.4968585669994354,0.8375720977783203,0.5734081864356995,0.0022624434389140274,0.7059001922607422
/home/timo/Data2/wings/ExpEvo/Slides1to8/0577.jpg,0.2718946635723114,0.4563031792640686,0.26831838488578796,0.4436470866203308,0.35655808448791504,0.38633936643600464,0.3433772921562195,0.33757156133651733,0.3819117844104767,0.2462131828069687,0.5650055408477783,0.3020913600921631,0.5929520130157471,0.3537929058074951,0.5234429240226746,0.481929212808609,0.0022624434389140274,0.7439613342285156
/home/timo/Data2/wings/ExpEvo/Slides1to8/0578.jpg,0.39997249841690063,0.5737975835800171,0.39505353569984436,0.5573330521583557,0.4760116934776306,0.5006504654884338,0.4607551395893097,0.46071234345436096,0.5025885105133057,0.37131255865097046,0.6803663969039917,0.4235987067222595,0.7035194635391235,0.4719616174697876,0.6377620100975037,0.5964874625205994,0.0022624434389140274,0.6944713592529297
/home/timo/Data2/wings/ExpEvo/Slides1to8/0579.jpg,0.28243252635002136,0.6953785419464111,0.2736418545246124,0.6812176704406738,0.3597668409347534,0.6202985644340515,0.34254884719848633,0.5734550356864929,0.3840184807777405,0.48067209124565125,0.5668579339981079,0.5300149917602539,0.593891978263855,0.5837597846984863,0.5238983631134033,0.7150899767875671,0.0022624434389140274,0.7522449493408203
/home/timo/Data2/wings/ExpEvo/Slides1to8/058.jpg,0.3485780954360962,0.6637005805969238,0.3418355882167816,0.6468231081962585,0.4136592745780945,0.5720219612121582,0.3963053822517395,0.533204197883606,0.4251630902290344,0.43785664439201355,0.603735089302063,0.4506511688232422,0.6368637084960938,0.49172890186309814,0.5852828025817871,0.6313069462776184,0.0022624434389140274,0.7006797790527344
/home/timo/Data2/wings/ExpEvo/Slides1to8/0580.jpg,0.4842601716518402,0.6959900856018066,0.480392724275589,0.6765239238739014,0.5591807961463928,0.6223690509796143,0.5434123873710632,0.5824326276779175,0.5839066505432129,0.4957785904407501,0.757279634475708,0.5565796494483948,0.7844113707542419,0.6051359176635742,0.7175192832946777,0.722854495048523,0.0022624434389140274,0.6773090362548828
/home/timo/Data2/wings/ExpEvo/Slides1to8/0581.jpg,0.27356845140457153,0.5209458470344543,0.2738693058490753,0.5036026239395142,0.3667759299278259,0.49846410751342773,0.37140727043151855,0.45161497592926025,0.433440625667572,0.39243337512016296,0.5779861211776733,0.5463955402374268,0.5849668979644775,0.6085416078567505,0.4835880994796753,0.681935727596283,0.0022624434389140274,0.7207498550415039
/home/timo/Data2/wings/ExpEvo/Slides1to8/0582.jpg,0.46394506096839905,0.45161861181259155,0.460203617811203,0.43220430612564087,0.5529908537864685,0.39962220191955566,0.5457075834274292,0.3507624864578247,0.5975695252418518,0.277469277381897,0.7668722867965698,0.3709503412246704,0.7857934832572937,0.42702868580818176,0.7039255499839783,0.5278000235557556,0.0022624434389140274,0.7031784057617188
/home/timo/Data2/wings/ExpEvo/Slides1to8/0583.jpg,0.3375888168811798,0.45357775688171387,0.33294227719306946,0.4351942241191864,0.41631531715393066,0.37955719232559204,0.40516284108161926,0.3359571695327759,0.4456624388694763,0.2483970671892166,0.6212273836135864,0.3020871579647064,0.6462944746017456,0.3496682047843933,0.5744174718856812,0.4715620279312134,0.0022624434389140274,0.6896343231201172
/home/timo/Data2/wings/ExpEvo/Slides1to8/0584.jpg,0.3246396481990814,0.4789116382598877,0.3220958113670349,0.4606517553329468,0.4138530492782593,0.42400050163269043,0.4044952392578125,0.37445688247680664,0.45429039001464844,0.2976360023021698,0.6189048290252686,0.38972824811935425,0.6433436870574951,0.44355058670043945,0.5584374666213989,0.5481643676757812,0.0022624434389140274,0.69268798828125
/home/timo/Data2/wings/ExpEvo/Slides1to8/0585.jpg,0.33837902545928955,0.48164379596710205,0.3390074372291565,0.4646737575531006,0.4178802967071533,0.4079788327217102,0.40507209300994873,0.36549317836761475,0.4458667039871216,0.2777950167655945,0.6178902387619019,0.32952001690864563,0.6435657143592834,0.37685632705688477,0.5797812342643738,0.5003101825714111,0.0022624434389140274,0.6813287734985352
/home/timo/Data2/wings/ExpEvo/Slides1to8/0586.jpg,0.32369935512542725,0.3724539279937744,0.31505560874938965,0.3623557686805725,0.3923986256122589,0.2920086681842804,0.3753376007080078,0.2501489818096161,0.4044557213783264,0.15738849341869354,0.5837814807891846,0.17392036318778992,0.6108198165893555,0.21303410828113556,0.5599337220191956,0.34578460454940796,0.0022624434389140274,0.6550078392028809
/home/timo/Data2/wings/ExpEvo/Slides1to8/0587.jpg,0.4736880362033844,0.49925053119659424,0.4713185131549835,0.4842502176761627,0.5550190806388855,0.4327336549758911,0.538760781288147,0.38539719581604004,0.5837113857269287,0.3064955770969391,0.7547186613082886,0.3653884828090668,0.7777431011199951,0.41708993911743164,0.7093907594680786,0.533184826374054,0.0022624434389140274,0.6695709228515625
/home/timo/Data2/wings/ExpEvo/Slides1to8/0588.jpg,0.4035739600658417,0.6588262319564819,0.3927830159664154,0.6416192054748535,0.4640454649925232,0.5675976872444153,0.44480428099632263,0.5278568267822266,0.47334444522857666,0.43379655480384827,0.6507004499435425,0.4440765082836151,0.6840311288833618,0.48313239216804504,0.6363069415092468,0.6185483336448669,0.0022624434389140274,0.682373046875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0589.jpg,0.40404585003852844,0.6771664023399353,0.39508894085884094,0.6628475189208984,0.4464412033557892,0.562798023223877,0.4213115870952606,0.5344444513320923,0.43009379506111145,0.42596957087516785,0.6070560216903687,0.36909887194633484,0.6499152183532715,0.3988121747970581,0.6236056089401245,0.55865877866745,0.0022624434389140274,0.7336063385009766
/home/timo/Data2/wings/ExpEvo/Slides1to8/059.jpg,0.4183862507343292,0.49374955892562866,0.41242507100105286,0.4776477515697479,0.48802947998046875,0.41254204511642456,0.46979856491088867,0.36949777603149414,0.5010923743247986,0.2760782241821289,0.6825628280639648,0.3129761517047882,0.710232138633728,0.353908896446228,0.6545398235321045,0.4880870580673218,0.0022624434389140274,0.6919927597045898
/home/timo/Data2/wings/ExpEvo/Slides1to8/0590.jpg,0.44453126192092896,0.47895699739456177,0.4366433322429657,0.46284013986587524,0.5162479877471924,0.3873977065086365,0.49407047033309937,0.3463888466358185,0.5236268639564514,0.2514214813709259,0.7096890211105347,0.26586973667144775,0.7410653829574585,0.30841064453125,0.6898846626281738,0.4423093795776367,0.0022624434389140274,0.7128419876098633
/home/timo/Data2/wings/ExpEvo/Slides1to8/0591.jpg,0.43089693784713745,0.44358062744140625,0.4188324511051178,0.4319937825202942,0.4770652651786804,0.33198606967926025,0.45000725984573364,0.30245471000671387,0.46001946926116943,0.20372803509235382,0.6371420621871948,0.15018555521965027,0.6741876602172852,0.178922638297081,0.6534991264343262,0.32278579473495483,0.0022624434389140274,0.6784515380859375
/home/timo/Data2/wings/ExpEvo/Slides1to8/0592.jpg,0.3803299367427826,0.43296563625335693,0.37573185563087463,0.4156043529510498,0.4546782672405243,0.363938570022583,0.4412938356399536,0.32179057598114014,0.47927021980285645,0.23475636541843414,0.658221960067749,0.288038969039917,0.6801552772521973,0.33562225103378296,0.6128535270690918,0.45517587661743164,0.0022624434389140274,0.667454719543457
/home/timo/Data2/wings/ExpEvo/Slides1to8/0593.jpg,0.42812132835388184,0.5697516202926636,0.4268285930156708,0.5525102019309998,0.50999915599823,0.5035715103149414,0.49729594588279724,0.45807939767837524,0.5453542470932007,0.3755173981189728,0.7242830991744995,0.44266462326049805,0.7467578649520874,0.4937686324119568,0.6703586578369141,0.6124409437179565,0.0022624434389140274,0.7182483673095703
/home/timo/Data2/wings/ExpEvo/Slides1to8/0594.jpg,0.45713117718696594,0.49267691373825073,0.4424075484275818,0.47860872745513916,0.5127260684967041,0.38198745250701904,0.48405948281288147,0.34389448165893555,0.5007244348526001,0.2448006421327591,0.6923776865005493,0.2060260772705078,0.7313652038574219,0.24572403728961945,0.6973211765289307,0.3955199122428894,0.0022624434389140274,0.7723627090454102
/home/timo/Data2/wings/ExpEvo/Slides1to8/0595.jpg,0.3094847500324249,0.5494242906570435,0.3040328621864319,0.5325088500976562,0.38468822836875916,0.4692192077636719,0.3653046488761902,0.4320899546146393,0.40160471200942993,0.3426826000213623,0.577065110206604,0.37122076749801636,0.6085726618766785,0.41730380058288574,0.5491553544998169,0.5463704466819763,0.0022624434389140274,0.6781511306762695
/home/timo/Data2/wings/ExpEvo/Slides1to8/0596.jpg,0.41077563166618347,0.6318156719207764,0.4140612781047821,0.6140181422233582,0.4982777237892151,0.598824679851532,0.4969974756240845,0.5526784658432007,0.5581619739532471,0.4919750392436981,0.707526683807373,0.6245388984680176,0.7187762260437012,0.6792062520980835,0.6202127933502197,0.7643678784370422,0.0022624434389140274,0.6811561584472656
/home/timo/Data2/wings/ExpEvo/Slides1to8/0597.jpg,0.33857491612434387,0.5351475477218628,0.3404904901981354,0.5133007764816284,0.43668949604034424,0.5149126052856445,0.43844741582870483,0.4690346121788025,0.5038695335388184,0.41345563530921936,0.6483992338180542,0.573505163192749,0.6524652242660522,0.63313889503479,0.5477071404457092,0.704823911190033,0.0022624434389140274,0.7370109558105469
/home/timo/Data2/wings/ExpEvo/Slides1to8/0598.jpg,0.24318398535251617,0.3860204815864563,0.24922902882099152,0.3655562400817871,0.3429133892059326,0.37757712602615356,0.34763163328170776,0.32961979508399963,0.4112957715988159,0.2781197726726532,0.5451818704605103,0.4561570882797241,0.541863739490509,0.5223876237869263,0.43447718024253845,0.5779529213905334,0.0022624434389140274,0.7351284027099609
/home/timo/Data2/wings/ExpEvo/Slides1to8/0599.jpg,0.38394400477409363,0.36640775203704834,0.3755456805229187,0.3473151922225952,0.4430157244205475,0.27223628759384155,0.4214296340942383,0.2347777783870697,0.4483878016471863,0.13602617383003235,0.6258693933486938,0.1352527141571045,0.65822434425354,0.17690306901931763,0.6069252490997314,0.3176526427268982,0.0022624434389140274,0.6826982498168945
/home/timo/Data2/wings/ExpEvo/Slides1to8/06.jpg,0.4801819920539856,0.4586830735206604,0.4810936152935028,0.4394870698451996,0.5708009600639343,0.44574594497680664,0.5730902552604675,0.4002153277397156,0.6361467838287354,0.3546447455883026,0.7626831531524658,0.506820797920227,0.7665268182754517,0.5645569562911987,0.6709749698638916,0.6222370266914368,0.0022624434389140274,0.6178417205810547
/home/timo/Data2/wings/ExpEvo/Slides1to8/060.jpg,0.3050045073032379,0.628125786781311,0.3013658821582794,0.6112546324729919,0.3873288631439209,0.5770795941352844,0.385082483291626,0.5336098670959473,0.4371134042739868,0.4650662839412689,0.5963704586029053,0.5627541542053223,0.6149166822433472,0.6179599761962891,0.531594455242157,0.7156108021736145,0.0022624434389140274,0.6674041748046875
/home/timo/Data2/wings/ExpEvo/Slides1to8/0600.jpg,0.38078275322914124,0.4438437223434448,0.37700942158699036,0.42403697967529297,0.4564198851585388,0.37123990058898926,0.4441361427307129,0.32924914360046387,0.4858117401599884,0.23903192579746246,0.6645199060440063,0.2967930734157562,0.689425528049469,0.345434308052063,0.6211797595024109,0.4715503752231598,0.0022624434389140274,0.7173795700073242
/home/timo/Data2/wings/ExpEvo/Slides1to8/061.jpg,0.40844228863716125,0.5562568306922913,0.4057612419128418,0.537756085395813,0.47709277272224426,0.4818459153175354,0.46298283338546753,0.43986937403678894,0.49517831206321716,0.35481876134872437,0.6638591289520264,0.3935048282146454,0.6898950338363647,0.4375278651714325,0.632440447807312,0.5629001259803772,0.0022624434389140274,0.6273860931396484
/home/timo/Data2/wings/ExpEvo/Slides1to8/062.jpg,0.4617900550365448,0.6579012870788574,0.44987860321998596,0.6421493291854858,0.515674889087677,0.5612136125564575,0.4930253326892853,0.5270886421203613,0.5117068886756897,0.43640556931495667,0.679906964302063,0.4209396243095398,0.7124084234237671,0.454164057970047,0.6803390979766846,0.5872779488563538,0.0022624434389140274,0.6105995178222656
/home/timo/Data2/wings/ExpEvo/Slides1to8/063.jpg,0.3900711238384247,0.4377310276031494,0.3865472376346588,0.4206303358078003,0.4621447026729584,0.36313074827194214,0.44968152046203613,0.31857430934906006,0.4862547516822815,0.22952662408351898,0.666197657585144,0.2729467451572418,0.6920375227928162,0.32056599855422974,0.6269847750663757,0.449264258146286,0.0022624434389140274,0.6979589462280273
/home/timo/Data2/wings/ExpEvo/Slides1to8/064.jpg,0.280292809009552,0.527396023273468,0.27839356660842896,0.5139915943145752,0.35690391063690186,0.46856558322906494,0.34388649463653564,0.43022918701171875,0.38536861538887024,0.3467569351196289,0.5471402406692505,0.41134440898895264,0.5670837759971619,0.45826759934425354,0.500999927520752,0.5720392465591431,0.0022624434389140274,0.6043300628662109
/home/timo/Data2/wings/ExpEvo/Slides1to8/065.jpg,0.2732493579387665,0.4164201617240906,0.27276092767715454,0.4012073874473572,0.3636484742164612,0.38717907667160034,0.3619803488254547,0.34048622846603394,0.4179604947566986,0.2759702801704407,0.5655332803726196,0.4023541212081909,0.5783900618553162,0.4622735381126404,0.4875887334346771,0.5437847971916199,0.0022624434389140274,0.6552820205688477
/home/timo/Data2/wings/ExpEvo/Slides1to8/066.jpg,0.5104902982711792,0.538296639919281,0.5051096081733704,0.5247707366943359,0.57801353931427,0.4643826484680176,0.5625032782554626,0.42662301659584045,0.5994008779525757,0.33922895789146423,0.7692304849624634,0.37761905789375305,0.7956051230430603,0.4235874116420746,0.73334139585495,0.5443059206008911,0.0022624434389140274,0.6265144348144531
/home/timo/Data2/wings/ExpEvo/Slides1to8/067.jpg,0.43344399333000183,0.5742822289466858,0.4260654151439667,0.5588898658752441,0.5051425695419312,0.48954588174819946,0.48460787534713745,0.4471147656440735,0.5120015144348145,0.36085209250450134,0.6933796405792236,0.3781026601791382,0.7219670414924622,0.4183695614337921,0.6710416078567505,0.5496188998222351,0.0022624434389140274,0.6608772277832031
/home/timo/Data2/wings/ExpEvo/Slides1to8/068.jpg,0.531603217124939,0.6474186182022095,0.5240684151649475,0.6305162310600281,0.5985046625137329,0.5619251132011414,0.5805506706237793,0.5190459489822388,0.6128768920898438,0.42780113220214844,0.7947366237640381,0.45402175188064575,0.8235997557640076,0.4970283508300781,0.7684990763664246,0.6288356184959412,0.0022624434389140274,0.6941890716552734
/home/timo/Data2/wings/ExpEvo/Slides1to8/069.jpg,0.4803021252155304,0.5738798975944519,0.4708404242992401,0.560232937335968,0.5415584444999695,0.4824785590171814,0.5171189904212952,0.44285595417022705,0.5384492874145508,0.35292938351631165,0.7140957117080688,0.3467771112918854,0.7459201812744141,0.3851833641529083,0.7046627998352051,0.5188634991645813,0.0022624434389140274,0.6352558135986328
/home/timo/Data2/wings/ExpEvo/Slides1to8/07.jpg,0.35395851731300354,0.48665761947631836,0.35166195034980774,0.4684681296348572,0.43774938583374023,0.44552725553512573,0.43483054637908936,0.39995986223220825,0.48330169916152954,0.33517178893089294,0.6323786973953247,0.44312477111816406,0.6489523649215698,0.4980956017971039,0.5692470669746399,0.5874063372612,0.0022624434389140274,0.6156835556030273
/home/timo/Data2/wings/ExpEvo/Slides1to8/070.jpg,0.5086130499839783,0.6131037473678589,0.5003295540809631,0.6010996699333191,0.5403851866722107,0.4961799383163452,0.5094966888427734,0.47265392541885376,0.503035843372345,0.3761198818683624,0.6647030115127563,0.27868416905403137,0.7030578255653381,0.29717040061950684,0.7066736221313477,0.4413049519062042,0.0022624434389140274,0.6419391632080078
/home/timo/Data2/wings/ExpEvo/Slides1to8/071.jpg,0.3432707190513611,0.5119727849960327,0.33477285504341125,0.5055513381958008,0.396736741065979,0.4165160059928894,0.3739585280418396,0.3805723190307617,0.392672061920166,0.28011074662208557,0.5641897916793823,0.25066903233528137,0.6000837683677673,0.2814573049545288,0.5613254904747009,0.4270055890083313,0.0022624434389140274,0.639033317565918
/home/timo/Data2/wings/ExpEvo/Slides1to8/072.jpg,0.6070089936256409,0.7033398747444153,0.5979964137077332,0.6896296739578247,0.6538494229316711,0.5912688374519348,0.6260148286819458,0.5566883087158203,0.6345065832138062,0.461150199174881,0.8126318454742432,0.4040423035621643,0.8519552946090698,0.43518316745758057,0.8316686153411865,0.5785945057868958,0.0022624434389140274,0.6905555725097656
/home/timo/Data2/wings/ExpEvo/Slides1to8/073.jpg,0.4337615966796875,0.7554500699043274,0.422442227602005,0.7444673776626587,0.47175469994544983,0.6384809613227844,0.4415207505226135,0.6108782887458801,0.440077543258667,0.5118705630302429,0.6093176603317261,0.4324515163898468,0.6505440473556519,0.4615064263343811,0.6424010992050171,0.6080297231674194,0.0022624434389140274,0.6818180084228516
